2.700280 0.047992
2.701647 0.047711
2.703014 0.047090
2.704381 0.046105
2.705747 0.044375
2.707114 0.043072
2.708481 0.041572
2.709848 0.040732
2.711215 0.040150
2.712582 0.039552
2.713949 0.039774
2.715315 0.039644
2.716682 0.040773
2.718049 0.041172
2.719416 0.042572
2.720783 0.044019
2.722150 0.045392
2.723517 0.046936
2.724883 0.048728
2.726250 0.050463
2.727617 0.051903
2.728984 0.053880
2.730351 0.056179
2.731718 0.058295
2.733085 0.060462
2.734451 0.062164
2.735818 0.064210
2.737185 0.066591
2.738552 0.068725
2.739919 0.071610
2.741286 0.073842
2.742653 0.076451
2.744019 0.079041
2.745386 0.081955
2.746753 0.084763
2.748120 0.087853
2.749487 0.090824
2.750854 0.093768
2.752221 0.097123
2.753587 0.100520
2.754954 0.104015
2.756321 0.107535
2.757688 0.111246
2.759055 0.114478
2.760422 0.118918
2.761788 0.122579
2.763155 0.126759
2.764522 0.130963
2.765889 0.135763
2.767256 0.140203
2.768623 0.144563
2.769990 0.149489
2.771356 0.154479
2.772723 0.159263
2.774090 0.164742
2.775457 0.169969
2.776824 0.175811
2.778191 0.181249
2.779558 0.187229
2.780924 0.193646
2.782291 0.199179
2.783658 0.205311
2.785025 0.211896
2.786392 0.218865
2.787759 0.225771
2.789126 0.232950
2.790492 0.240177
2.791859 0.247031
2.793226 0.254709
2.794593 0.262398
2.795960 0.270314
2.797327 0.278785
2.798694 0.286555
2.800060 0.294790
2.801427 0.303376
2.802794 0.312120
2.804161 0.321161
2.805528 0.330166
2.806895 0.339398
2.808262 0.348525
2.809628 0.358302
2.810995 0.368187
2.812362 0.378070
2.813729 0.388310
2.815096 0.399095
2.816463 0.409059
2.817830 0.420210
2.819196 0.431142
2.820563 0.442741
2.821930 0.454196
2.823297 0.465196
2.824664 0.477214
2.826031 0.489816
2.827398 0.501614
2.828764 0.513696
2.830131 0.526422
2.831498 0.539587
2.832865 0.552879
2.834232 0.566448
2.835599 0.579663
2.836966 0.592861
2.838332 0.607001
2.839699 0.621138
2.841066 0.635206
2.842433 0.649596
2.843800 0.664534
2.845167 0.679244
2.846534 0.694022
2.847900 0.709391
2.849267 0.724408
2.850634 0.739530
2.852001 0.754732
2.853368 0.770476
2.854735 0.786485
2.856102 0.801622
2.857468 0.817876
2.858835 0.833712
2.860202 0.849499
2.861569 0.865665
2.862936 0.881373
2.864303 0.897878
2.865669 0.914207
2.867036 0.930686
2.868403 0.946924
2.869770 0.962425
2.871137 0.979257
2.872504 0.996120
2.873871 1.012792
2.875237 1.029311
2.876604 1.045600
2.877971 1.062421
2.879338 1.078852
2.880705 1.096046
2.882072 1.112513
2.883439 1.128977
2.884805 1.145815
2.886172 1.163129
2.887539 1.179515
2.888906 1.195992
2.890273 1.212981
2.891640 1.229062
2.893007 1.245875
2.894373 1.262594
2.895740 1.279244
2.897107 1.295861
2.898474 1.312801
2.899841 1.329037
2.901208 1.345699
2.902575 1.361904
2.903941 1.378714
2.905308 1.395235
2.906675 1.412154
2.908042 1.428520
2.909409 1.445967
2.910776 1.463301
2.912143 1.480961
2.913509 1.499338
2.914876 1.519152
2.916243 1.539287
2.917610 1.560422
2.918977 1.583779
2.920344 1.608186
2.921711 1.634298
2.923077 1.660821
2.924444 1.689351
2.925811 1.717657
2.927178 1.746767
2.928545 1.775160
2.929912 1.802775
2.931279 1.828298
2.932645 1.851476
2.934012 1.872921
2.935379 1.892746
2.936746 1.910413
2.938113 1.925948
2.939480 1.941506
2.940847 1.955705
2.942213 1.969913
2.943580 1.983663
2.944947 1.998373
2.946314 2.012837
2.947681 2.026615
2.949048 2.040376
2.950415 2.052539
2.951781 2.063584
2.953148 2.072722
2.954515 2.079669
2.955882 2.085238
2.957249 2.089071
2.958616 2.090693
2.959983 2.090861
2.961349 2.090517
2.962716 2.089212
2.964083 2.087658
2.965450 2.085857
2.966817 2.083904
2.968184 2.082323
2.969551 2.081017
2.970917 2.080275
2.972284 2.079962
2.973651 2.080266
2.975018 2.081270
2.976385 2.082645
2.977752 2.084530
2.979118 2.087056
2.980485 2.089646
2.981852 2.092817
2.983219 2.096532
2.984586 2.100776
2.985953 2.104694
2.987320 2.109145
2.988686 2.113323
2.990053 2.118207
2.991420 2.123678
2.992787 2.128876
2.994154 2.134226
2.995521 2.139328
2.996888 2.144705
2.998254 2.150156
2.999621 2.155530
3.000988 2.161542
3.002355 2.167540
3.003722 2.173802
3.005089 2.180434
3.006456 2.187112
3.007822 2.194747
3.009189 2.203173
3.010556 2.211142
3.011923 2.220495
3.013290 2.229048
3.014657 2.237827
3.016024 2.245094
3.017390 2.252261
3.018757 2.257782
3.020124 2.262360
3.021491 2.265793
3.022858 2.269097
3.024225 2.271920
3.025592 2.274183
3.026958 2.275749
3.028325 2.277342
3.029692 2.279198
3.031059 2.281363
3.032426 2.283239
3.033793 2.285040
3.035160 2.286935
3.036526 2.288795
3.037893 2.290528
3.039260 2.291726
3.040627 2.293244
3.041994 2.294789
3.043361 2.295357
3.044728 2.296883
3.046094 2.297855
3.047461 2.298785
3.048828 2.299093
3.050195 2.299706
3.051562 2.299984
3.052929 2.300014
3.054296 2.299674
3.055662 2.299696
3.057029 2.299321
3.058396 2.298414
3.059763 2.297744
3.061130 2.296178
3.062497 2.294331
3.063864 2.292741
3.065230 2.289974
3.066597 2.287566
3.067964 2.284085
3.069331 2.281223
3.070698 2.277404
3.072065 2.273703
3.073432 2.268726
3.074798 2.263297
3.076165 2.257585
3.077532 2.251538
3.078899 2.245052
3.080266 2.238065
3.081633 2.230523
3.083000 2.223184
3.084366 2.215503
3.085733 2.207608
3.087100 2.199431
3.088467 2.191154
3.089834 2.182750
3.091201 2.174098
3.092567 2.165426
3.093934 2.156130
3.095301 2.147197
3.096668 2.137701
3.098035 2.127823
3.099402 2.117454
3.100769 2.107104
3.102135 2.096080
3.103502 2.084566
3.104869 2.073376
3.106236 2.061815
3.107603 2.049775
3.108970 2.038834
3.110337 2.026793
3.111703 2.014980
3.113070 2.003580
3.114437 1.991511
3.115804 1.979196
3.117171 1.967158
3.118538 1.955450
3.119905 1.943755
3.121271 1.931693
3.122638 1.919125
3.124005 1.906591
3.125372 1.894595
3.126739 1.882195
3.128106 1.869612
3.129473 1.857481
3.130839 1.844753
3.132206 1.831853
3.133573 1.818806
3.134940 1.806044
3.136307 1.793496
3.137674 1.780268
3.139041 1.766991
3.140407 1.754106
3.141774 1.740574
