4910.60248	6.31342E-4
4809.5884	6.31342E-4
4710.67061	6.31342E-4
4613.75915	6.31342E-4
4518.85492	6.31342E-4
4425.89503	6.31342E-4
4334.8592	6.31342E-4
4245.68956	6.31342E-4
4158.34997	6.31342E-4
4072.82206	6.31342E-4
3989.03812	6.31342E-4
3906.98256	6.31342E-4
3826.62335	6.31342E-4
3747.90118	6.31342E-4
3670.81591	6.31342E-4
3595.29879	6.31342E-4
3521.33754	6.31342E-4
3448.90618	6.31342E-4
3377.96754	6.31342E-4
3308.47565	6.31342E-4
3240.4197	6.31342E-4
3173.76691	6.31342E-4
3108.48617	6.31342E-4
3044.53855	6.31342E-4
2981.91469	6.31342E-4
2920.57781	6.31342E-4
2860.5019	6.31342E-4
2801.66195	6.31342E-4
2744.02625	6.31342E-4
2687.58684	6.31342E-4
2632.29937	6.31342E-4
2578.15018	6.31342E-4
2525.11862	6.31342E-4
2473.17838	6.31342E-4
2422.30458	6.31342E-4
2372.47924	6.31342E-4
2323.67382	6.31342E-4
2275.87729	6.31342E-4
2229.06297	6.31342E-4
2183.21067	6.31342E-4
2138.30103	6.31342E-4
2094.3154	6.31342E-4
2051.23577	6.31342E-4
2009.04068	6.31342E-4
1967.71375	6.31342E-4
1927.23902	6.31342E-4
1887.59379	6.31342E-4
1848.76715	6.31342E-4
1810.73804	6.31342E-4
1773.48987	6.31342E-4
1737.00977	6.31342E-4
1701.27919	6.31342E-4
1666.28342	6.31342E-4
1632.00825	6.31342E-4
1598.43737	6.31342E-4
1565.55773	6.31342E-4
1533.35429	6.31342E-4
1501.81269	6.31342E-4
1470.91919	6.31342E-4
1440.6627	6.31341E-4
1411.02832	0.00144
1382.00191	0.00257
1353.57561	0.00228
1325.73247	0.00264
1298.46184	0.00791
1271.75172	0.02635
1245.59216	0.07691
1219.96894	0.19025
1194.87447	0.30253
1170.29556	0.43467
1146.22245	0.5802
1122.64441	0.73628
1099.55237	0.87553
1076.93401	0.96784
1054.78111	1
1033.08453	0.97807
1011.83339	0.92943
991.02036	0.86675
970.63443	0.79799
950.66884	0.71775
931.11343	0.63225
911.96027	0.54032
893.20087	0.44877
874.82788	0.35461
856.83268	0.25485
839.20708	0.16591
821.94461	0.11959
805.03696	0.08831
788.47751	0.07368
772.25862	0.06854
756.37301	0.06856
740.81427	0.06701
725.57567	0.06647
710.65023	0.06884
696.03227	0.07106
681.71484	0.07071
667.6918	0.06947
653.95723	0.09109
640.50544	0.11929
627.33014	0.15795
614.42573	0.20956
601.78683	0.26604
589.40822	0.3174
577.28388	0.35891
565.40906	0.3911
553.77854	0.41165
542.3873	0.41269
531.23023	0.40448
520.30273	0.39174
509.6001	0.37572
499.11756	0.35652
488.85054	0.33647
478.79489	0.31787
468.94593	0.2899
459.29983	0.25991
449.85186	0.23389
440.59831	0.21158
431.53521	0.19242
422.65856	0.17718
413.96434	0.16382
405.44907	0.1537
397.10889	0.14478
388.94025	0.1376
380.93976	0.13079
373.10384	0.12426
365.42896	0.11794
357.91211	0.11192
350.54977	0.10518
343.33892	0.09811
336.27642	0.0892
329.35918	0.08037
322.58418	0.0719
315.94858	0.06408
309.4495	0.05669
303.08403	0.04987
296.84962	0.04367
290.74331	0.03792
284.76269	0.03274
278.9051	0.02802
273.16799	0.02305
267.54894	0.01846
262.04537	0.01447
256.65507	0.01134
251.37565	0.00857
246.20481	0.00653
241.14038	0.0051
236.18004	0.00395
231.32181	0.00287
226.56348	0.00195
221.90303	0.0013
217.33848	3.9843E-4
212.86782	-2.5001E-4
208.48909	-4.11699E-4
204.20044	-2.29764E-4
200	-3.09376E-17
