10000	5.18433E-5
9861.34943	5.16026E-5
9233.35457	5.04832E-5
8626.63906	4.93532E-5
8333.33333	4.87875E-5
7692.30769	4.75053E-5
7651.10941	4.7421E-5
7164.35019	4.63961E-5
7142.85714	4.63498E-5
6760.41103	4.55115E-5
6537.61416	4.50086E-5
6487.60867	4.48945E-5
6250	4.43434E-5
5947.07107	4.36221E-5
5677.30215	4.29593E-5
5555.55556	4.26535E-5
5139.53847	4.15776E-5
4870.68336	4.08534E-5
4858.61432	4.08202E-5
4000	3.83308E-5
3333.33333	3.61866E-5
2750.27503	3.41416E-5
2699.78402	5.05398E-5
2649.70853	5.75543E-5
2600.104	7.13419E-5
2549.71953	7.31296E-5
2500	8.02214E-5
2449.77952	1.08614E-4
2399.80802	1.42665E-4
2350.17626	1.72593E-4
2299.908	2.72948E-4
2274.79527	3.36125E-4
2250.22502	3.56655E-4
2225.18914	3.53019E-4
2200.22002	3.14942E-4
2150.07525	3.15631E-4
2099.958	5.71951E-4
2050.0205	0.0021
2000	0.00449
1975.11357	0.00572
1950.078	0.00572
1900.057	0.00593
1875.11719	0.00607
1850.13876	0.00604
1799.85601	0.00581
1700.10201	0.00593
1649.89276	0.00631
1624.95938	0.00644
1600	0.00649
1549.90701	0.00651
1499.925	0.00705
1449.90576	0.00829
1399.972	0.01019
1350.07425	0.014
1300.052	0.03705
1289.98968	0.04794
1279.91809	0.06698
1250	0.22389
1242.23602	0.26129
1237.11085	0.28275
1236.14742	0.2851
1235.18244	0.28748
1234.21897	0.28989
1233.25395	0.29237
1232.29045	0.29499
1231.32541	0.29776
1230.36189	0.30069
1229.39836	0.3038
1228.43332	0.30707
1227.46979	0.31041
1226.50477	0.31376
1225.54126	0.31723
1224.57627	0.32097
1223.61279	0.32496
1222.64784	0.32909
1221.68441	0.33337
1220.71952	0.3378
1219.75466	0.34238
1218.79132	0.34714
1217.82654	0.3521
1216.86181	0.3572
1215.8986	0.36249
1214.93397	0.36798
1213.96939	0.3736
1213.00487	0.37934
1212.04188	0.38521
1211.07748	0.39118
1210.11316	0.39727
1209.1489	0.40362
1208.18473	0.41031
1207.22063	0.41716
1206.25661	0.42396
1205.29123	0.43064
1204.32739	0.4372
1203.36364	0.44361
1202.39854	0.4496
1201.43499	0.45479
1200.4701	0.45877
1199.50676	0.46113
1198.54209	0.46158
1197.57754	0.45997
1196.61311	0.45638
1195.64879	0.45123
1194.68461	0.44519
1193.72055	0.439
1192.75663	0.43341
1191.79284	0.42911
1190.82777	0.42652
1189.86426	0.42573
1188.89948	0.42674
1187.93486	0.42935
1186.9718	0.43328
1186.00748	0.4384
1185.04333	0.44462
1184.07794	0.45165
1183.11412	0.45936
1182.15047	0.46769
1181.1856	0.4764
1180.22231	0.48537
1179.2578	0.49449
1178.29348	0.50367
1177.32935	0.51302
1176.36402	0.52258
1175.40028	0.53214
1174.43674	0.54154
1173.47202	0.55073
1172.50751	0.55975
1171.54322	0.56865
1170.57913	0.57738
1169.61527	0.58597
1168.65026	0.59437
1167.68684	0.60243
1166.72228	0.61025
1165.75796	0.61803
1164.79387	0.62554
1163.83002	0.63252
1162.86507	0.63922
1161.90171	0.6459
1160.93725	0.65252
1159.97304	0.65909
1159.00909	0.66564
1158.04406	0.67194
1157.08064	0.67797
1156.11614	0.6839
1155.15192	0.68969
1154.18797	0.69528
1153.22297	0.70084
1152.25825	0.70651
1151.29515	0.71207
1150.33101	0.71722
1149.36584	0.72222
1148.40229	0.72733
1147.43771	0.73243
1146.47345	0.73736
1145.50949	0.74205
1144.54453	0.74645
1143.58119	0.75081
1142.61687	0.75531
1141.65286	0.7597
1140.68788	0.76388
1139.72453	0.76785
1138.76021	0.77158
1137.79493	0.77557
1136.83129	0.78014
1135.86669	0.78475
1134.90245	0.78899
1133.93855	0.7931
1132.97373	0.79738
1132.01054	0.80185
1131.04643	0.80631
1130.08141	0.81072
1129.11676	0.81531
1128.15248	0.82017
1127.18858	0.82527
1126.22505	0.83064
1125.26064	0.83624
1124.29661	0.84196
1123.33171	0.84785
1122.36721	0.85395
1121.4031	0.86023
1120.43939	0.8669
1119.47483	0.87398
1118.51068	0.88125
1117.54694	0.88861
1116.58236	0.89619
1115.61821	0.90419
1114.65323	0.91265
1113.68992	0.9215
1112.7258	0.93083
1111.76087	0.94057
1110.79639	0.95028
1109.83234	0.95982
1108.86873	0.96954
1107.90434	0.97919
1106.94041	0.98851
1105.9757	0.99754
1105.01145	1.0063
1104.04766	1.01453
1103.08312	1.02186
1102.11904	1.028
1101.15423	1.0328
1100.18989	1.03688
1099.22603	1.04037
1098.26145	1.04175
1097.29736	1.04009
1096.33375	1.03608
1095.36944	1.03002
1094.40442	1.02193
1093.4411	1.0119
1092.4759	0.99959
1091.5124	0.98495
1090.54822	0.96842
1089.58337	0.95049
1088.61903	0.93117
1087.65522	0.91046
1086.69075	0.88856
1085.72682	0.86605
1084.76224	0.84381
1083.79819	0.82234
1082.83352	0.80154
1081.86938	0.78115
1080.9058	0.76152
1079.9416	0.74326
1078.97678	0.7262
1078.01253	0.70973
1077.04884	0.69367
1076.08456	0.67825
1075.11969	0.66339
1074.15655	0.64895
1073.19167	0.63484
1072.22738	0.6211
1071.26367	0.60782
1070.29941	0.59484
1069.33459	0.58194
1068.37036	0.56921
1067.40674	0.55703
1066.44257	0.54562
1065.47788	0.53469
1064.51379	0.52395
1063.54919	0.51343
1062.58521	0.50329
1061.62071	0.49356
1060.65684	0.48424
1059.69248	0.47531
1058.72874	0.46661
1057.76452	0.45805
1056.79982	0.4497
1055.83576	0.44176
1054.87124	0.43438
1053.90736	0.4275
1052.94303	0.42086
1051.97825	0.41421
1051.01412	0.40755
1050.05066	0.40099
1049.08567	0.39475
1048.12135	0.38891
1047.1577	0.38321
1046.19363	0.37736
1045.22916	0.37135
1044.26427	0.3655
1043.30008	0.36006
1042.33659	0.35493
1041.37161	0.34978
1040.40734	0.34441
1039.44377	0.33895
1038.47983	0.3337
1037.51552	0.32873
1036.55086	0.32391
1035.58691	0.31902
1034.62261	0.31393
1033.65797	0.30878
1032.69406	0.30377
1031.72982	0.29897
1030.76525	0.29432
1029.80142	0.28966
1028.83728	0.28494
1027.87283	0.28018
1026.90913	0.27549
1025.94407	0.27097
1024.97978	0.26653
1024.01625	0.26212
1023.05139	0.25773
1022.08731	0.25343
1021.12295	0.24929
1020.15937	0.24525
1019.19449	0.24115
1018.2304	0.23706
1017.26606	0.23311
1016.30251	0.22931
1015.33769	0.2256
1014.37367	0.22192
1013.40943	0.21827
1012.44497	0.21469
1011.4803	0.21116
1010.51644	0.20773
1009.55238	0.20436
1008.58813	0.201
1007.62368	0.19766
1006.66006	0.19437
1005.69525	0.19115
1004.73128	0.18803
1003.76714	0.185
1002.80283	0.18204
1001.83837	0.17914
1000.87476	0.17628
999.91001	0.17344
998.94611	0.17061
997.98208	0.16783
997.01693	0.16519
996.05364	0.1627
995.08923	0.16027
