100000	0.79245
99790.44008	0.79081
99581.75662	0.78917
99383.82031	0.78753
99176.83229	0.7859
98970.70467	0.78428
98765.4321	0.78265
98561.00926	0.78103
98357.4309	0.77942
98154.69179	0.7778
97952.78676	0.77619
97742.15619	0.77459
97541.94304	0.77298
97342.54843	0.77138
97143.96736	0.76979
96936.79721	0.76819
96739.8665	0.7666
96534.41452	0.76502
96339.11368	0.76343
96135.35858	0.76185
95941.66747	0.76027
95739.58832	0.7587
95547.4871	0.75713
95347.06331	0.75556
95147.47859	0.754
94948.72769	0.75244
94750.80538	0.75088
94562.64775	0.74933
94366.33009	0.74777
94170.82588	0.74623
93976.13006	0.74468
93782.23764	0.74314
93580.38555	0.7416
93388.12103	0.74007
93196.64492	0.73853
93005.95238	0.73701
92807.42459	0.73548
92618.3199	0.73396
92429.98429	0.73244
92233.90518	0.73092
92047.12813	0.72941
91852.66832	0.7279
91667.43056	0.72639
91474.57007	0.72489
91282.5194	0.72339
91099.57183	0.72189
90909.09091	0.7204
90719.40488	0.71891
90530.50878	0.71742
90342.39769	0.71593
90155.06671	0.71445
89968.51102	0.71297
89782.7258	0.71149
89597.7063	0.71002
89413.44778	0.70855
89229.94557	0.70709
89047.19501	0.70562
88857.29518	0.70416
88676.06633	0.7027
88495.57522	0.70125
88308.01837	0.6998
88129.02089	0.69835
87943.01293	0.6969
87757.7885	0.69546
87581.01244	0.69402
87397.30816	0.69258
87214.37293	0.69115
87039.77718	0.68972
86858.33406	0.68829
86677.64584	0.68687
86497.70781	0.68544
86318.51532	0.68403
86140.06374	0.68261
85962.34849	0.6812
85785.36502	0.67979
85609.10881	0.67838
85426.27712	0.67698
85251.4919	0.67557
85077.42045	0.67418
84896.85033	0.67278
84724.22266	0.67139
84545.14711	0.67
84373.94533	0.66861
84196.34588	0.66723
84026.55239	0.66585
83850.41087	0.66447
83675.00628	0.66309
83500.334	0.66172
83333.33333	0.66035
83160.08316	0.65898
82987.55187	0.65762
82815.73499	0.65626
82644.6281	0.6549
82474.2268	0.65354
82297.75327	0.65219
82128.77792	0.65084
81960.49504	0.64949
81792.90038	0.64815
81619.32746	0.64681
81453.12373	0.64547
81280.98838	0.64413
81116.15834	0.6428
80945.44277	0.64147
80781.96946	0.64014
80612.65619	0.63881
80444.05116	0.63749
80282.59473	0.63617
80115.36613	0.63485
79948.83275	0.63354
79782.99027	0.63223
79617.83439	0.63092
79453.36088	0.62961
79289.56549	0.62831
79126.44406	0.62701
78957.7576	0.62571
78795.99716	0.62442
78634.89817	0.62312
78468.29881	0.62183
78308.53563	0.62055
78143.31484	0.61926
77984.87094	0.61798
77821.01167	0.6167
77663.87077	0.61542
77501.35627	0.61415
77339.52049	0.61288
77178.35919	0.61161
77017.86815	0.61034
76858.04319	0.60908
76704.76337	0.60782
76540.37505	0.60656
76382.52368	0.60531
76225.32205	0.60405
76068.76616	0.6028
75912.85205	0.60155
75751.83698	0.60031
75597.21802	0.59907
75443.22897	0.59783
75284.19785	0.59659
75131.48009	0.59535
74973.75918	0.59412
74816.69909	0.59289
74665.87023	0.59166
74510.09612	0.59044
74354.97063	0.58922
74200.48972	0.588
74046.64939	0.58678
73893.44565	0.58557
73740.87457	0.58435
73588.93222	0.58314
73437.61475	0.58194
73281.54771	0.58073
73131.49042	0.57953
72982.04642	0.57833
72827.90765	0.57713
72679.70056	0.57594
72526.83493	0.57475
72379.84945	0.57356
72228.24124	0.57237
72077.26683	0.57118
71926.92225	0.57
71782.3559	0.56882
71633.23782	0.56764
71484.73801	0.56647
71336.85262	0.5653
71189.57785	0.56413
71042.90992	0.56296
70891.81908	0.56179
70746.37425	0.56063
70601.52499	0.55947
70452.30379	0.55831
70308.655	0.55716
70160.66793	0.556
70018.20473	0.55485
69871.43656	0.5537
69730.14434	0.55256
69584.58006	0.55141
69439.62225	0.55027
69295.26713	0.54913
69151.51096	0.548
69008.35001	0.54686
68865.78059	0.54573
68723.79905	0.5446
68582.40176	0.54347
68441.58511	0.54235
68296.68078	0.54122
68157.03381	0.5401
68013.33061	0.53899
67874.8388	0.53787
67732.32186	0.53676
67594.97093	0.53565
67453.62563	0.53454
67312.87022	0.53343
67177.21349	0.53233
67037.6081	0.53122
66898.58175	0.53012
66760.13085	0.52903
66622.25183	0.52793
66480.52121	0.52684
66343.79354	0.52575
66207.62712	0.52466
66072.0185	0.52357
65932.61687	0.52249
65798.13133	0.52141
65659.88181	0.52033
65526.50547	0.51925
65389.39384	0.51818
65252.85481	0.5171
65121.12529	0.51603
64985.70315	0.51497
64850.84306	0.5139
64716.54155	0.51284
64582.79514	0.51177
64449.60041	0.51072
64312.81754	0.50966
64180.73294	0.5086
64049.18978	0.50755
63914.09945	0.5065
63783.64587	0.50545
63649.6722	0.5044
63520.29473	0.50336
63387.42394	0.50232
63259.10931	0.50128
63127.32782	0.50024
62996.09424	0.49921
62865.40517	0.49817
62735.25721	0.49714
62605.64703	0.49611
62476.57129	0.49508
62348.02668	0.49406
62216.13887	0.49304
62088.66261	0.49202
61957.86865	0.491
61831.44747	0.48998
61701.73382	0.48897
61576.35468	0.48795
61447.708	0.48694
61319.59774	0.48594
61195.76525	0.48493
61068.70229	0.48393
60942.16588	0.48293
60816.15277	0.48193
60690.65971	0.48093
60562.0155	0.47993
60437.56799	0.47894
60313.63088	0.47795
60186.57839	0.47696
60063.66749	0.47597
59937.66483	0.47499
59815.76744	0.474
59690.80165	0.47302
59566.35692	0.47204
59445.96362	0.47106
59322.53663	0.47009
59199.62112	0.46912
59077.21392	0.46815
58955.31187	0.46718
58830.45064	0.46621
58709.56379	0.46524
58589.17272	0.46428
58465.85594	0.46332
58346.46129	0.46236
58224.16303	0.4614
58105.75247	0.46045
57984.46016	0.4595
57863.67319	0.45854
57743.38838	0.45759
57623.60263	0.45665
57504.31282	0.4557
57385.5159	0.45476
57267.2088	0.45382
57149.3885	0.45288
57032.05201	0.45194
56911.9572	0.45101
56795.59266	0.45007
56676.49059	0.44914
56561.08597	0.44821
56442.96438	0.44728
56325.33514	0.44636
56211.35469	0.44543
56094.68783	0.44451
55978.50425	0.44359
55862.80096	0.44267
55744.46736	0.44176
55629.72853	0.44084
55515.46106	0.43993
55401.66205	0.43902
55285.272	0.43811
55172.41379	0.4372
55056.98398	0.4363
54942.03615	0.43539
54830.57353	0.43449
54716.56818	0.43359
54603.03593	0.4327
54489.97384	0.4318
54377.37901	0.43091
54265.24853	0.43001
54150.6471	0.42912
54039.4488	0.42824
53928.70625	0.42735
53815.5204	0.42646
53705.6928	0.42558
53593.44016	0.4247
53481.65579	0.42382
53373.18531	0.42294
53262.31691	0.42207
53151.90815	0.42119
53041.95619	0.42032
52932.45818	0.41945
52820.62117	0.41858
52712.03416	0.41772
52603.89269	0.41685
52493.43832	0.41599
52386.191	0.41513
52276.64802	0.41427
52170.28381	0.41341
52061.64098	0.41256
51953.44971	0.4117
51845.70718	0.41085
51738.4106	0.41
51631.55721	0.40915
51525.14427	0.4083
51416.52527	0.40746
51310.99595	0.40662
51205.89892	0.40577
51098.62034	0.40493
50994.39062	0.4041
50887.99552	0.40326
50782.04347	0.40242
50676.5317	0.40159
50571.45747	0.40076
50466.81807	0.39993
50362.6108	0.3991
50258.83299	0.39828
50155.48199	0.39745
50050.05005	0.39663
49947.55507	0.39581
49842.99457	0.39499
49741.34501	0.39417
49637.64519	0.39335
49534.37686	0.39254
49431.53732	0.39173
49331.5574	0.39092
49227.134	0.39011
49125.56494	0.3893
49024.41416	0.38849
48923.67906	0.38769
48820.97349	0.38689
48721.07186	0.38609
48619.21431	0.38529
48520.13586	0.38449
48419.11587	0.38369
48318.51566	0.3829
48218.33261	0.38211
48118.56414	0.38132
48019.20768	0.38053
47920.26069	0.37974
47821.72063	0.37895
47721.30756	0.37817
47623.5832	0.37739
47523.99962	0.3766
47424.83164	0.37582
47328.31653	0.37505
47229.96269	0.37427
47132.01678	0.3735
47034.47627	0.37272
46937.33865	0.37195
46840.60143	0.37118
46742.07722	0.37041
46646.14236	0.36965
46550.6005	0.36888
46453.29122	0.36812
46356.38791	0.36735
46262.02813	0.36659
46165.92032	0.36584
46070.211	0.36508
45974.89771	0.36432
45879.97798	0.36357
45783.35317	0.36282
45689.22191	0.36206
45595.47693	0.36131
45500.0455	0.36057
45407.07442	0.35982
45312.4292	0.35908
45218.17771	0.35833
45124.31749	0.35759
45030.84613	0.35685
44937.7612	0.35611
44845.06032	0.35537
44752.74111	0.35464
44658.80672	0.3539
44567.25198	0.35317
44476.07187	0.35244
44383.29413	0.35171
44290.90265	0.35098
44198.89503	0.35026
44107.26888	0.34953
44016.02183	0.34881
43925.15154	0.34809
43834.65568	0.34737
43744.53193	0.34665
43652.87236	0.34593
43563.49379	0.34521
43472.59053	0.3445
43382.06585	0.34379
43293.79167	0.34307
43204.00933	0.34236
43114.5986	0.34165
43025.55718	0.34095
42935.03929	0.34024
42846.73722	0.33954
42758.79762	0.33883
42669.39751	0.33813
42580.37045	0.33743
42493.51974	0.33673
42405.22432	0.33604
42317.29508	0.33534
42229.72973	0.33465
42142.52602	0.33395
42055.68172	0.33326
41967.43327	0.33257
41881.30837	0.33188
41793.78944	0.3312
41708.37504	0.33051
41621.57663	0.32983
41535.13873	0.32915
41449.05911	0.32846
41363.33554	0.32778
41277.96582	0.32711
41192.94777	0.32643
41106.58939	0.32575
41022.2751	0.32508
40936.6301	0.32441
40853.01087	0.32373
40768.07045	0.32306
40683.48251	0.32239
40599.24485	0.32173
40515.35532	0.32106
40431.81175	0.3204
40346.98406	0.31973
40264.13271	0.31907
40181.62093	0.31841
40097.83873	0.31775
40014.40519	0.31709
39931.31813	0.31644
39848.57541	0.31578
39766.17489	0.31513
39684.11445	0.31448
39602.39198	0.31383
39519.44357	0.31318
39438.39722	0.31253
39356.13365	0.31188
39275.75508	0.31124
39194.16791	0.31059
39112.919	0.30995
39032.00625	0.30931
38951.42757	0.30867
38871.18091	0.30803
38789.7595	0.30739
38710.17691	0.30675
38629.4279	0.30612
38549.01507	0.30548
38470.41625	0.30485
38390.66339	0.30422
38311.24052	0.30359
38230.68395	0.30296
38151.92095	0.30234
38073.48182	0.30171
37993.92097	0.30109
37916.12952	0.30046
37837.22426	0.29984
37758.64673	0.29922
37680.39489	0.2986
37602.46672	0.29798
37524.86022	0.29737
37447.5734	0.29675
37369.20777	0.29614
37292.56013	0.29552
37214.84128	0.29491
37138.82493	0.2943
37061.74487	0.29369
36984.9841	0.29308
36908.54064	0.29248
36831.05595	0.29187
36755.24681	0.29127
36679.74911	0.29066
36603.22108	0.29006
36527.01173	0.28946
36452.44778	0.28886
36376.86431	0.28826
36301.59364	0.28767
36226.63382	0.28707
36150.67602	0.28648
36076.33753	0.28588
36001.00803	0.28529
35927.28318	0.2847
35852.57421	0.28411
35778.17531	0.28352
35704.08455	0.28294
35630.30001	0.28235
35556.8198	0.28177
35483.64204	0.28118
35409.51099	0.2806
35336.9377	0.28002
35263.41773	0.27944
35190.20305	0.27886
35117.29175	0.27829
35044.68197	0.27771
34972.37183	0.27713
34899.14148	0.27656
34827.43008	0.27599
34754.80485	0.27542
34683.68479	0.27485
34611.65721	0.27428
34539.92816	0.27371
34468.49579	0.27314
34397.35828	0.27258
34326.5138	0.27201
34254.78711	0.27145
34184.52808	0.27089
34113.39292	0.27033
34042.55319	0.26977
33972.00707	0.26921
33901.75272	0.26865
33831.78835	0.2681
33762.11216	0.26754
33691.58721	0.26699
33622.48672	0.26644
33552.54328	0.26588
33482.89024	0.26533
33413.5258	0.26478
33344.44815	0.26424
33275.65553	0.26369
33206.0435	0.26314
33137.82019	0.2626
33068.78307	0.26206
33001.12204	0.26151
32932.65273	0.26097
32864.46694	0.26043
32796.56292	0.25989
32727.86778	0.25935
32660.52649	0.25882
32592.39945	0.25828
32525.61392	0.25775
32458.04797	0.25721
32390.76215	0.25668
32323.75473	0.25615
32257.02397	0.25562
32190.56816	0.25509
32123.35368	0.25456
32057.44694	0.25403
31990.78665	0.25351
31924.40301	0.25298
31858.29431	0.25246
31792.45883	0.25194
31726.89489	0.25142
31660.59839	0.2509
31595.57662	0.25038
31529.82722	0.24986
31464.35089	0.24934
31399.14594	0.24882
31334.21069	0.24831
31269.54346	0.2478
31205.14261	0.24728
31140.03675	0.24677
31076.16769	0.24626
31011.59834	0.24575
30947.29675	0.24524
30883.26127	0.24473
30819.49025	0.24423
30755.98204	0.24372
30691.79301	0.24322
30628.80946	0.24271
30565.14962	0.24221
30501.75385	0.24171
30438.62052	0.24121
30375.748	0.24071
30313.13468	0.24021
30249.86388	0.23971
30187.76792	0.23922
30125.01883	0.23872
30062.53006	0.23823
30000.3	0.23774
29938.32705	0.23724
29876.6096	0.23675
29814.25718	0.23626
29753.04969	0.23577
29691.2114	0.23529
29629.62963	0.2348
29568.30278	0.23431
29507.22927	0.23383
29445.54047	0.23334
29384.97253	0.23286
29323.79333	0.23238
29263.72469	0.2319
29203.0488	0.23142
29142.624	0.23094
29082.44874	0.23046
29021.67919	0.22998
28962.00185	0.22951
28901.7341	0.22903
28841.71666	0.22856
